352213,352215,352219,4,F
705249,705240,705275,8,F
7257,7237,7255,1,T
72788,72800,72799,1,T
126420,126451,126434,2,T
466555,466550,466558,5,T
267507,267525,267514,3,T
734279,734251,734265,8,T
64394,64412,64409,1,T
708461,708437,708469,8,T
590521,590554,590523,6,T
40948,40965,40961,1,T
371277,371273,371282,4,F
523272,523278,523273,6,T
762173,762174,762171,8,F
666413,666417,666417,7,F
22255,22241,22244,1,T
23828,23808,23810,1,T
800368,800374,800364,9,T
531761,531773,531764,6,T
914376,914380,914392,10,F
89397,89404,89404,1,F
192900,192891,192903,2,T
427160,427140,427162,5,T
698912,698880,698918,7,T
314581,314601,314603,4,F
676276,676266,676276,7,T
694700,694672,694705,7,T
8627,8625,8642,1,F
549113,549153,549141,6,T
228183,228190,228188,3,T
719098,719078,719102,8,T
965987,966008,965995,10,T
257112,257122,257109,3,T
270071,270088,270078,3,T
144822,144802,144795,2,F
997328,997357,997352,10,T
902011,902002,902010,10,T
694920,694893,694926,7,T
299114,299109,299119,3,F
896767,896750,896770,9,T
301476,301467,301473,4,T
511138,511129,511130,6,T
406509,406501,406526,5,F
347772,347778,347781,4,F
118351,118383,118372,2,T
6998,6970,6989,1,T
198340,198329,198344,2,T
758014,758017,758017,8,F
34358,34368,34365,1,T
862082,862066,862061,9,F
924287,924288,924300,10,F
243213,243231,243220,3,T
500850,500845,500853,6,T
84996,85000,84999,1,T
510586,510575,510577,6,T
730359,730332,730348,8,T
794803,794800,794787,8,F
932724,932732,932743,10,F
420204,420174,420196,5,T
14489,14466,14476,1,T
831666,831710,831693,9,T
201477,201460,201481,3,T
857935,857933,857925,9,F
313827,313837,313839,4,F
31226,31230,31228,1,T
353088,353084,353086,4,T
753708,753710,753712,8,F
552788,552814,552802,6,T
558867,558906,558894,6,T
55965,55958,55955,1,F
411109,411100,411125,5,F
586410,586456,586424,6,T
758534,758530,758530,8,F
794742,794742,794728,8,F
657740,657748,657740,7,T
350774,350767,350771,4,T
640650,640680,640660,7,T
87163,87178,87178,1,F
937459,937453,937461,10,T
150282,150277,150271,2,F
587202,587243,587211,6,T
307905,307901,307905,4,T
979998,980043,980012,10,T
830662,830704,830686,9,T
66875,66882,66880,1,T
744852,744829,744836,8,T
358236,358234,358238,4,F
116679,116711,116701,2,T
206345,206335,206346,3,T
159427,159439,159436,2,T
737998,737990,738001,8,T
775544,775580,775572,8,T
775,755,783,1,T
293537,293536,293542,3,F
147546,147541,147533,2,F
618906,618926,618895,7,T
503991,504008,504013,6,F
395839,395822,395846,4,T
67207,67215,67213,1,T
727403,727399,727417,8,F
953772,953785,953784,10,T
783923,783941,783930,8,T
968766,968793,968777,10,T
677927,677905,677917,7,T
165641,165650,165649,2,T
318803,318809,318810,4,F
200353,200338,200362,3,T
805871,805872,805860,9,F
332341,332345,332345,4,F
259525,259530,259517,3,F
32310,32306,32304,1,F
356695,356680,356683,4,T
737426,737421,737433,8,F
516537,516546,516545,6,T
628960,628986,628959,7,T
33488,33485,33483,1,F
565868,565927,565894,6,T
678360,678342,678354,7,T
671611,671617,671622,7,F
311104,311098,311100,4,T
615464,615504,615472,7,T
605578,605617,605582,7,T
509911,509902,509904,6,T
667711,667711,667712,7,F
188322,188310,188321,2,T
831607,831628,831611,9,T
873662,873645,873650,9,T
333184,333184,333184,4,F
235883,235897,235889,3,T
996979,996987,996983,10,T
216912,216915,216908,3,F
500904,500900,500908,6,F
327091,327097,327097,4,F
78257,78279,78278,1,T
498975,498986,498971,5,T
673173,673181,673188,7,F
889165,889146,889155,9,T
163108,163130,163129,2,T
130052,130079,130061,2,T
681115,681088,681103,7,T
530366,530374,530366,6,T
404717,404711,404736,5,F
467234,467253,467261,5,F
597497,597537,597507,6,T
228033,228033,228031,3,F
783007,783034,783024,8,T
14941,14940,14949,1,F
861412,861396,861390,9,F
90725,90711,90711,1,F
401194,401154,401180,5,T
990084,990132,990086,10,T
289211,289219,289220,3,F
456882,456871,456883,5,T
868284,868271,868271,9,F
15038,15018,15028,1,T
515357,515364,515362,6,T
609677,609700,609666,7,T
339683,339675,339676,4,T
737201,737196,737208,8,F
494946,494962,494950,5,T
273158,273168,273160,3,T
317588,317588,317589,4,F
829960,829990,829973,9,T
881398,881381,881394,9,T
465266,465263,465272,5,F
780641,780673,780663,8,T
297217,297208,297216,3,T
423106,423079,423101,5,T
737980,737979,737991,8,F
137018,137028,137007,2,F
156918,156924,156919,2,T
730924,730894,730909,8,T
313374,313386,313388,4,F
102138,102122,102127,2,T
515828,515827,515826,6,F
297006,296992,297000,3,T
798875,798878,798863,8,F
221443,221475,221461,3,T
259194,259222,259209,3,T
449562,449541,449557,5,T
341105,341088,341090,4,T
180219,180207,180214,2,T
891693,891666,891678,9,T
756243,756236,756236,8,F
190002,189989,190001,2,T
283370,283359,283356,3,F
575869,575913,575880,6,T
260071,260086,260073,3,T
255523,255543,255530,3,T
160559,160566,160564,2,T
527503,527518,527511,6,T
719210,719190,719214,8,T
726390,726390,726409,8,F
271732,271755,271745,3,T
644290,644318,644300,7,T
827287,827304,827287,9,T
774953,774980,774973,8,T
224685,224680,224681,3,T
687140,687123,687145,7,T
931521,931515,931525,10,T
841792,841807,841792,9,T
456929,456921,456934,5,T
375993,375979,375991,4,T
547218,547253,547241,6,T
138851,138865,138843,2,T
598086,598114,598084,6,T
633700,633741,633717,7,T
113540,113540,113533,2,F
312998,313000,313002,4,F
876810,876786,876795,9,T
65291,65308,65306,1,T
744969,744967,744974,8,F
323133,323129,323129,4,F
929996,929998,930009,10,F
530141,530150,530143,6,T
145783,145788,145780,2,T
941203,941200,941207,10,F
857650,857650,857641,9,F
536175,536182,536172,6,T
353527,353502,353504,4,T
951403,951401,951401,10,F
16575,16571,16579,1,F
942159,942156,942162,10,F
12488,12486,12498,1,F
483404,483418,483416,5,T
545925,545932,545921,6,T
29894,29894,29893,1,F
392745,392712,392735,4,T
967829,967850,967835,10,T
703321,703297,703332,8,T
837951,837982,837966,9,T
719212,719191,719215,8,T
159195,159211,159208,2,T
878459,878449,878459,9,T
561463,561480,561447,6,T
385038,385023,385040,4,T
119229,119246,119235,2,T
198695,198676,198691,2,T
362185,362170,362175,4,T
861407,861393,861387,9,F
813253,813254,813239,9,F
414200,414186,414210,5,T
843680,843705,843690,9,T
308574,308572,308575,4,T
397450,397438,397464,4,F
561360,561398,561366,6,T
290892,290898,290901,3,F
201253,201238,201260,3,T
442341,442317,442334,5,T
664026,664022,664020,7,F
278598,278602,278596,3,T
721607,721592,721614,8,T
725668,725664,725684,8,F
925242,925245,925256,10,F
722392,722373,722394,8,T
778678,778712,778703,8,T
703081,703062,703098,8,T
658106,658127,658119,7,T
558562,558612,558600,6,T
57180,57180,57176,1,F
11006,10996,11009,1,T
286788,286805,286805,3,F
373430,373413,373423,4,T
322324,322333,322333,4,F
735274,735254,735267,8,T
467263,467269,467277,5,F
951029,951042,951043,10,F
183176,183166,183175,2,T
102635,102620,102624,2,T
285630,285634,285633,3,T
663879,663891,663889,7,T
589650,589674,589642,6,T
483463,483476,483474,5,T
629108,629143,629117,7,T
505093,505093,505098,6,F
196072,196077,196091,2,F
887662,887639,887646,9,T
731789,731770,731786,8,T
230040,230044,230040,3,T
931895,931899,931909,10,F
389144,389116,389136,4,T
288071,288092,288092,3,F
280354,280368,280363,3,T
805509,805522,805509,9,T
585885,585917,585884,6,T
349979,349975,349978,4,T
862058,862053,862048,9,F
748124,748118,748123,8,T
250692,250690,250677,3,F
403116,403097,403122,5,T
830789,830823,830806,9,T
639470,639508,639487,7,T
896641,896631,896651,9,F
855710,855726,855716,9,T
377814,377808,377821,4,F
696999,696970,697006,7,T
72656,72678,72677,1,T
986879,986935,986894,10,T
992286,992324,992274,10,T
254407,254422,254409,3,T
827670,827695,827677,9,T
991546,991588,991539,10,T
124112,124149,124134,2,T
990297,990348,990302,10,T
273421,273438,273430,3,T
956804,956818,956814,10,T
316879,316897,316898,4,F
112712,112729,112722,2,T
80585,80590,80590,1,F
511628,511625,511626,6,T
10144,10141,10156,1,F
590333,590375,590343,6,T
499680,499700,499684,5,T
979546,979593,979563,10,T
535671,535676,535667,6,T
743821,743810,743818,8,T
139331,139331,139309,2,F
124295,124326,124311,2,T
605300,605338,605303,7,T
759084,759085,759084,8,T
57531,57524,57521,1,F
704676,704648,704683,8,T
157767,157770,157767,2,T
466741,466753,466761,5,F
292375,292368,292372,3,T
859554,859550,859543,9,F
218834,218854,218843,3,T
722053,722037,722058,8,T
760954,760971,760969,8,T
21574,21563,21567,1,T
855945,855955,855946,9,T
303534,303528,303534,4,T
605788,605831,605796,7,T
803764,803784,803772,9,T
817145,817159,817142,9,T
3144,3109,3133,1,T
538844,538858,538848,6,T
99876,99870,99867,1,F
53411,53404,53399,1,F
700877,700841,700878,8,T
135441,135457,135436,2,T
357234,357230,357233,4,T
20251,20256,20260,1,F
573325,573382,573349,6,T
317983,317983,317984,4,F
374437,374418,374429,4,T
563125,563151,563118,6,T
576809,576853,576820,6,T
122681,122709,122695,2,T
116357,116382,116373,2,T
593608,593638,593607,6,T
203415,203409,203427,3,F
814750,814756,814740,9,F
820539,820544,820527,9,F
646028,646055,646038,7,T
212249,212256,212256,3,F
446755,446737,446753,5,T
752515,752524,752527,8,F
550555,550578,550566,6,T
95772,95783,95782,1,T
604556,604599,604563,7,T
804101,804120,804108,9,T
997969,997984,997978,10,T
104943,104919,104921,2,T
847795,847800,847786,9,F
446485,446463,446479,5,T
307118,307112,307116,4,T
246969,246978,246966,3,T
903497,903478,903486,10,T
984015,984041,984004,10,T
176716,176719,176724,2,F
320696,320706,320706,4,F
109461,109451,109447,2,F
755022,755011,755012,8,T
308665,308673,308676,4,F
386617,386595,386613,4,T
435873,435838,435858,5,T
538482,538483,538473,6,F
737738,737720,737731,8,T
891394,891376,891388,9,T
863279,863251,863247,9,F
836107,836135,836119,9,T
781198,781230,781220,8,T
48680,48692,48687,1,T
709654,709622,709653,8,T
115026,115040,115032,2,T
783254,783270,783259,8,T
320408,320422,320423,4,F
570,567,596,1,F
904575,904548,904557,10,T
359473,359468,359472,4,T
976152,976185,976160,10,T
369195,369193,369201,4,F
934086,934084,934094,10,F
570759,570810,570776,6,T
171868,171868,171870,2,F
970221,970251,970233,10,T
287147,287153,287153,3,F
997862,997874,997869,10,T
347755,347742,347745,4,T
374127,374122,374133,4,F
582815,582845,582812,6,T
577157,577196,577162,6,T
242164,242176,242166,3,T
713889,713867,713894,8,T
453005,452995,453009,5,T
509510,509507,509509,6,T
552924,552964,552952,6,T
21697,21681,21685,1,T
704922,704908,704943,8,F
791745,791761,791748,8,T
467368,467378,467385,5,F
910473,910463,910474,10,T
657579,657585,657577,7,T
559767,559793,559760,6,T
548501,548540,548528,6,T
891156,891145,891157,9,T
767220,767244,767240,8,T
912619,912602,912613,10,T
374799,374793,374805,4,F
329627,329621,329621,4,F
199880,199851,199867,2,T
547126,547152,547140,6,T
131803,131824,131805,2,T
21572,21562,21566,1,T
165145,165150,165149,2,T
473223,473239,473243,5,F
374919,374910,374921,4,T
912440,912427,912439,10,T
252320,252312,252299,3,F
276013,276022,276014,3,T
193519,193511,193524,2,T
934844,934829,934839,10,T
697716,697693,697729,7,T
833220,833244,833227,9,T
695884,695854,695888,7,T
904779,904760,904770,10,T
860496,860492,860486,9,F
109394,109388,109385,2,F
859193,859201,859194,9,T
216786,216795,216788,3,T
366520,366511,366518,4,T
790531,790541,790529,8,T
720586,720576,720598,8,F
11499,11493,11506,1,F
234501,234507,234500,3,T
165613,165609,165609,2,F
222864,222876,222879,3,F
246429,246433,246421,3,F
158096,158102,158099,2,T
508363,508378,508381,6,F
331927,331916,331916,4,F
577640,577686,577652,6,T
666926,666927,666927,7,F
480371,480368,480368,5,F
828046,828078,828060,9,T
560674,560696,560664,6,T
240267,240274,240264,3,T
54072,54072,54068,1,F
402481,402444,402470,5,T
353261,353255,353257,4,T
449587,449579,449595,5,F
898325,898315,898338,9,F
516053,516052,516051,6,F
550065,550106,550094,6,T
685071,685051,685071,7,T
805160,805153,805141,9,F
502024,502017,502024,6,T
272754,272773,272764,3,T
245727,245746,245734,3,T
152086,152105,152099,2,T
695651,695625,695658,7,T
652770,652778,652766,7,T
162461,162471,162469,2,T
970103,970136,970118,10,T
780892,780912,780902,8,T
82251,82255,82254,1,T
234202,234218,234211,3,T
400607,400580,400606,5,T
530829,530831,530824,6,F
511860,511854,511854,6,F
465962,465970,465978,5,F
883229,883219,883235,9,T
334576,334574,334574,4,F
650700,650709,650696,7,T
886931,886908,886913,9,T
715657,715646,715673,8,F
18677,18661,18667,1,T
600812,600853,600817,7,T
114404,114421,114413,2,T
522108,522130,522126,6,T
393691,393659,393682,4,T
553770,553806,553794,6,T
89480,89475,89475,1,F
556787,556824,556811,6,T
566144,566205,566172,6,T
18619,18603,18609,1,T
103005,102998,103001,2,T
875071,875050,875056,9,T
113388,113406,113399,2,T
270480,270488,270478,3,T
653478,653492,653481,7,T
192556,192552,192564,2,F
312897,312894,312896,4,T
299840,299835,299846,3,F
558190,558230,558217,6,T
122869,122913,122899,2,T
860626,860613,860606,9,F
796146,796142,796128,8,F
687194,687176,687199,7,T
626996,627025,626997,7,T
921402,921399,921412,10,F
550683,550724,550712,6,T
351908,351921,351926,4,F
795175,795180,795166,8,F
790934,790935,790923,8,F
794156,794169,794155,8,T
929320,929324,929335,10,F
742527,742519,742528,8,T
571230,571296,571263,6,T
344860,344841,344843,4,T
135505,135517,135497,2,T
516785,516785,516783,6,F
200671,200664,200687,3,F
521354,521366,521362,6,T
683527,683499,683517,7,T
643197,643216,643197,7,T
440039,440020,440038,5,T
191385,191379,191391,2,F
922999,923004,923016,10,F
736006,735981,735993,8,T
509978,509965,509967,6,T
85621,85623,85622,1,T
626905,626924,626896,7,T
330432,330440,330440,4,F
790534,790543,790530,8,T
886346,886346,886366,9,F
102217,102216,102220,2,F
44863,44876,44871,1,T
800679,800670,800659,9,F
773012,773028,773022,8,T
167833,167840,167841,2,F
320301,320313,320313,4,F
912755,912754,912765,10,F
211073,211078,211081,3,F
610301,610347,610313,7,T
352118,352112,352117,4,T
662937,662947,662944,7,T
707343,707318,707350,8,T
129908,129924,129906,2,T
124840,124876,124860,2,T
547830,547870,547858,6,T
339568,339560,339562,4,T
775913,775933,775925,8,T
793299,793319,793306,8,T
353186,353164,353165,4,T
760917,760924,760923,8,T
335808,335804,335805,4,T
944446,944449,944454,10,F
934317,934312,934322,10,F
546551,546554,546543,6,F
12804,12785,12797,1,T
877039,877014,877023,9,T
945607,945613,945617,10,F
213594,213600,213598,3,T
644812,644831,644813,7,T
57333,57315,57311,1,F
782592,782629,782619,8,T
660357,660370,660365,7,T
119773,119797,119785,2,T
890162,890145,890155,9,T
374970,374964,374975,4,T
972443,972481,972460,10,T
564346,564378,564345,6,T
884616,884612,884630,9,F
368818,368809,368817,4,T
301728,301707,301713,4,T
393769,393752,393775,4,T
846022,846048,846034,9,T
790772,790774,790761,8,F
9167,9152,9168,1,T
189576,189555,189567,2,T
787049,787071,787059,8,T
222352,222378,222362,3,T
934378,934371,934381,10,T
100445,100437,100443,2,T
472828,472845,472849,5,F
493673,493681,493671,5,T
336701,336700,336701,4,T
982104,982133,982100,10,T
155966,155975,155970,2,T
687902,687896,687920,7,F
611922,611941,611908,7,T
670917,670909,670914,7,T
849049,849071,849058,9,T
272873,272887,272878,3,T
942881,942881,942887,10,F
379945,379938,379952,4,F
435141,435110,435130,5,T
403061,403041,403066,5,T
720301,720294,720317,8,F
442868,442834,442852,5,T
487500,487508,487503,5,T
250404,250407,250394,3,F
708315,708282,708313,8,T
291378,291391,291394,3,F
309917,309915,309918,4,T
50433,50429,50425,1,F
484122,484116,484113,5,F
834113,834137,834120,9,T
290385,290394,290396,3,F
146487,146481,146473,2,F
867512,867492,867492,9,F
84716,84721,84721,1,F
989396,989450,989405,10,T
819460,819467,819450,9,F
876196,876171,876179,9,T
543909,543912,543901,6,F
840916,840945,840930,9,T
490672,490689,490681,5,T
620109,620137,620106,7,T
750089,750082,750086,8,T
96372,96365,96364,1,F
734989,734972,734985,8,T
20252,20256,20261,1,F
73146,73147,73146,1,T
955011,955022,955020,10,T
428083,428050,428072,5,T
973679,973714,973692,10,T
980222,980267,980236,10,T
349204,349194,349198,4,T
350164,350151,350155,4,T
230842,230835,230831,3,F
251470,251469,251456,3,F
650873,650880,650867,7,T
481339,481353,481352,5,T
327391,327413,327413,4,F
349690,349687,349691,4,T
320350,320365,320366,4,F
123567,123598,123583,2,T
752825,752823,752825,8,T
960196,960220,960213,10,T
519657,519676,519673,6,T
539522,539533,539523,6,T
56006,56005,56002,1,F
800779,800775,800764,9,F
600549,600582,600546,7,T
597366,597390,597360,6,T
936558,936553,936562,10,T
231621,231617,231612,3,F
883137,883116,883132,9,T
522151,522154,522150,6,T
461604,461615,461625,5,F
45477,45492,45488,1,T
900122,900111,900118,10,T
351127,351139,351144,4,F
762871,762887,762885,8,T
194640,194631,194644,2,T
177743,177737,177742,2,T
617987,618022,617990,7,T
595260,595299,595268,6,T
367046,367027,367034,4,T
472355,472358,472362,5,F
741546,741553,741562,8,F
663525,663521,663518,7,F
258430,258449,258436,3,T
350857,350862,350867,4,F
56675,56674,56671,1,F
324039,324031,324031,4,F
632716,632745,632720,7,T
575681,575734,575701,6,T
413476,413461,413485,5,T
194016,194013,194026,2,F
962578,962591,962581,10,T
680928,680911,680926,7,T
51141,51148,51143,1,T
332267,332255,332255,4,F
513062,513069,513069,6,F
746476,746481,746487,8,F
455883,455867,455880,5,T
625464,625481,625452,7,T
663214,663224,663221,7,T
280868,280878,280873,3,T
850668,850689,850677,9,T
10170,10156,10171,1,T
496697,496705,496692,5,T
915710,915722,915734,10,F
929017,929008,929019,10,T
370380,370377,370386,4,F
812139,812137,812122,9,F
80557,80575,80574,1,T
23391,23390,23393,1,F
946473,946467,946470,10,T
611790,611820,611786,7,T
119622,119639,119627,2,T
524096,524110,524104,6,T
722959,722937,722958,8,T
419758,419729,419752,5,T
621297,621320,621289,7,T
85648,85663,85663,1,F
392085,392072,392094,4,T
145931,145921,145914,2,F
448225,448203,448219,5,T
758629,758631,758631,8,F
386875,386836,386854,4,T
109174,109167,109164,2,F
652176,652198,652186,7,T
608090,608128,608094,7,T
747955,747950,747955,8,T
637687,637720,637698,7,T
873073,873045,873049,9,T
157532,157539,157535,2,T
221112,221143,221129,3,T
27308,27304,27304,1,F
724430,724402,724422,8,T
314843,314848,314849,4,F
605449,605496,605460,7,T
256175,256202,256189,3,T
228378,228400,228398,3,T
420233,420215,420237,5,T
731015,730994,731009,8,T
410059,410047,410071,5,F
736311,736300,736312,8,T
897476,897469,897490,9,F
697965,697931,697968,7,T
658498,658519,658512,7,T
560453,560498,560466,6,T
181206,181203,181210,2,F
639187,639226,639205,7,T
779396,779408,779398,8,T
324243,324242,324242,4,F
274484,274499,274490,3,T
813617,813605,813589,9,F
499702,499712,499696,5,T
994165,994217,994164,10,T
968999,969022,969006,10,T
508011,508034,508037,6,F
728317,728302,728320,8,T
114257,114265,114257,2,T
869909,869893,869894,9,T
128608,128631,128613,2,T
936359,936343,936351,10,T
199238,199223,199238,2,T
405465,405450,405475,5,T
979826,979873,979843,10,T
591986,592014,591982,6,T
629142,629162,629136,7,T
308237,308235,308239,4,F
785517,785547,785536,8,T
683566,683545,683563,7,T
898617,898603,898626,9,T
679262,679243,679256,7,T
744478,744472,744480,8,T
520116,520130,520127,6,T
943095,943100,943106,10,F
75024,75038,75037,1,T
613155,613199,613166,7,T
436423,436393,436412,5,T
715228,715208,715235,8,T
475250,475259,475262,5,F
639400,639445,639424,7,T
465696,465699,465707,5,F
252484,252479,252466,3,F
937766,937773,937781,10,F
825453,825466,825449,9,T
737095,737088,737100,8,T
786457,786494,786482,8,T
957242,957260,957255,10,T
106607,106592,106591,2,F
436937,436902,436921,5,T
489516,489524,489517,5,T
371425,371430,371439,4,F
951157,951164,951165,10,F
85437,85444,85444,1,F
530724,530747,530739,6,T
134857,134887,134866,2,T
50780,50773,50768,1,F
606508,606553,606518,7,T
115017,115035,115027,2,T
579275,579315,579282,6,T
372116,372113,372123,4,F
188527,188525,188536,2,F
876242,876222,876230,9,T
648300,648336,648320,7,T
542328,542337,542326,6,T
560941,560970,560937,6,T
453001,452992,453006,5,T
531588,531604,531596,6,T
465019,465026,465035,5,F
129147,129179,129161,2,T
350561,350573,350577,4,F
443026,442997,443014,5,T
635467,635494,635471,7,T
637907,637941,637919,7,T
760194,760200,760199,8,T
773646,773680,773673,8,T
911555,911537,911549,10,T
664839,664845,664843,7,T
503874,503894,503899,6,F
387282,387256,387275,4,T
850902,850918,850906,9,T
848017,848021,848007,9,F
962119,962135,962126,10,T
104702,104688,104690,2,T
200452,200442,200466,3,F
89919,89916,89916,1,F
294361,294366,294372,3,F
980868,980900,980869,10,T
77671,77679,77678,1,T
739804,739786,739796,8,T
112807,112806,112800,2,F
452119,452106,452120,5,T
749965,749965,749969,8,F
848951,848965,848953,9,T
759949,759964,759963,8,T
571505,571549,571515,6,T
867406,867383,867382,9,F
527791,527801,527794,6,T
136249,136253,136232,2,F
314447,314453,314455,4,F
973107,973121,973099,10,T
64762,64789,64786,1,T
27066,27044,27044,1,F
318419,318423,318424,4,F
4894,4877,4899,1,T
358419,358411,358415,4,T
194357,194352,194366,2,F
308044,308028,308032,4,T
505686,505696,505700,6,F
466328,466324,466332,5,F
939531,939527,939535,10,F
586890,586922,586889,6,T
882672,882660,882675,9,T
781619,781638,781628,8,T
568570,568625,568592,6,T
568712,568778,568745,6,T
310559,310545,310548,4,T
127732,127745,127728,2,T
603491,603534,603499,7,T
982383,982413,982379,10,T
571406,571469,571435,6,T
846659,846672,846658,9,T
609694,609734,609700,7,T
97978,97978,97976,1,F
324407,324409,324409,4,F
612362,612385,612352,7,T
97931,97927,97925,1,F
49492,49489,49485,1,F
550451,550496,550484,6,T
422237,422224,422247,5,T
591724,591744,591713,6,T
335635,335609,335610,4,T
558738,558785,558772,6,T
174936,174936,174940,2,F
115216,115245,115237,2,T
111455,111455,111450,2,F
100101,100095,100102,2,T
606651,606682,606647,7,T
528537,528567,528560,6,T
100075,100055,100062,2,T
243181,243188,243177,3,T
532046,532054,532046,6,T
815621,815616,815600,9,F
647404,647442,647426,7,T
58787,58769,58766,1,F
554343,554372,554360,6,T
69927,69947,69945,1,T
761207,761212,761210,8,T
367557,367535,367542,4,T
633398,633423,633399,7,T
426425,426383,426404,5,T
234385,234393,234386,3,T
861257,861235,861229,9,F
306874,306852,306856,4,T
575878,575943,575910,6,T
324836,324846,324846,4,F
730402,730380,730396,8,T
973141,973164,973143,10,T
733894,733889,733903,8,F
999782,999781,999772,10,F
254435,254437,254424,3,F
368631,368630,368638,4,F
820662,820686,820669,9,T
284564,284568,284566,3,T
991590,991638,991589,10,T
787034,787062,787050,8,T
876860,876840,876848,9,T
493557,493567,493556,5,T
587984,588027,587994,6,T
53165,53166,53162,1,F
562676,562700,562667,6,T
502789,502792,502799,6,F
59685,59668,59665,1,F
5534,5507,5527,1,T
825645,825673,825655,9,T
520602,520624,520620,6,T
931167,931168,931179,10,F
256496,256504,256491,3,T
560335,560357,560325,6,T
322562,322563,322563,4,F
184669,184667,184676,2,F
823861,823881,823864,9,T
803138,803136,803125,9,F
966499,966517,966504,10,T
896088,896076,896095,9,T
295623,295612,295619,3,T
354766,354764,354766,4,T
630764,630784,630758,7,T
494549,494568,494557,5,T
417176,417154,417177,5,T
101028,101035,101041,2,F
307266,307246,307250,4,T
500116,500115,500124,6,F
668755,668763,668765,7,F
82732,82722,82722,1,F
570291,570351,570318,6,T
231500,231500,231495,3,F
976786,976810,976783,10,T
932282,932288,932298,10,F
44064,44059,44055,1,F
284038,284028,284026,3,F
823356,823377,823360,9,T
362762,362761,362767,4,F
705349,705321,705355,8,T
941915,941920,941926,10,F
105617,105592,105593,2,T
164214,164211,164210,2,F
850584,850593,850581,9,T
418163,418148,418171,5,T
651137,651151,651138,7,T
688165,688140,688164,7,T
554076,554101,554088,6,T
994051,994104,994051,10,T
900088,900067,900074,10,T
950151,950156,950158,10,F
390262,390236,390257,4,T
428573,428545,428566,5,T
577934,577972,577938,6,T
552996,553028,553016,6,T
304369,304336,304341,4,T
252562,252574,252561,3,T
22323,22328,22331,1,F
344767,344764,344767,4,T
97031,97031,97029,1,F
301656,301642,301648,4,T
478750,478747,478748,5,T
195082,195077,195091,2,F
305066,305047,305051,4,T
532606,532612,532604,6,T
401673,401647,401673,5,T
315555,315565,315567,4,F
754397,754390,754392,8,T
636981,637002,636979,7,T
809669,809673,809659,9,F
455306,455298,455311,5,T
347370,347353,347356,4,T
769482,769494,769488,8,T
767102,767128,767124,8,T
526083,526110,526104,6,T
162791,162802,162801,2,T
85006,85005,85005,1,F
307829,307834,307838,4,F
805073,805080,805068,9,T
915308,915324,915336,10,F
619758,619772,619741,7,F
311516,311525,311528,4,F
624124,624136,624107,7,F
442033,442021,442039,5,T
766674,766695,766690,8,T
10865,10868,10881,1,F
562214,562246,562213,6,T
644904,644933,644915,7,T
764897,764910,764906,8,T
963622,963641,963631,10,T
467734,467756,467763,5,F
24359,24354,24355,1,T
183195,183177,183185,2,T
263845,263874,263862,3,T
936619,936612,936621,10,T
816464,816460,816444,9,F
935597,935593,935603,10,F
392247,392236,392258,4,F
284226,284232,284230,3,T
95523,95520,95519,1,F
969943,969973,969955,10,T
395999,395986,396010,4,T
31947,31954,31952,1,T
624277,624295,624266,7,T
392813,392800,392822,4,T
23236,23230,23233,1,T
159959,159959,159957,2,F
339987,339968,339969,4,T
139840,139837,139815,2,F
882710,882705,882721,9,F
831799,831834,831817,9,T
822040,822051,822034,9,T
679652,679634,679648,7,T
80164,80183,80182,1,T
672031,672025,672030,7,T
307893,307895,307898,4,F
71106,71122,71120,1,T
698553,698531,698568,7,T
821087,821096,821079,9,T
358730,358733,358736,4,F
591966,592003,591971,6,T
339443,339442,339443,4,T
272275,272282,272273,3,T
478607,478619,478620,5,F
839656,839674,839658,9,T
794253,794273,794260,8,T
528071,528084,528077,6,T
199594,199571,199586,2,T
276316,276339,276332,3,T
122571,122599,122585,2,T
538828,538825,538815,6,F
494640,494668,494657,5,T
938525,938518,938526,10,T
713292,713261,713289,8,T
595164,595197,595166,6,T
805147,805146,805134,9,F
680496,680473,680488,7,T
762601,762611,762608,8,T
411926,411925,411949,5,F
306825,306799,306803,4,T
672688,672688,672694,7,F
721629,721604,721626,8,T
224975,224987,224988,3,F
781864,781901,781891,8,T
566711,566770,566737,6,T
742457,742454,742463,8,F
755282,755281,755283,8,F
199782,199773,199788,2,T
418112,418094,418117,5,T
535903,535905,535895,6,F
712325,712300,712329,8,T
292487,292505,292509,3,F
124063,124097,124082,2,T
875370,875339,875346,9,T
285489,285481,285480,3,F
913638,913645,913656,10,F
636843,636876,636853,7,T
877259,877235,877244,9,T
311378,311375,311377,4,T
534122,534119,534111,6,F
284070,284070,284068,3,F
42280,42303,42298,1,T
77248,77272,77271,1,T
494595,494618,494607,5,T
521332,521354,521350,6,T
369477,369474,369483,4,F
312008,311998,312000,4,T
499261,499269,499253,5,F
385249,385215,385232,4,T
448940,448923,448938,5,T
870565,870555,870557,9,T
118350,118383,118372,2,T
989241,989290,989245,10,T
582036,582064,582031,6,T
102481,102460,102464,2,T
594182,594203,594172,6,T
370917,370923,370932,4,F
150677,150672,150666,2,F
8466,8460,8477,1,F
438608,438578,438597,5,T
512604,512593,512593,6,F
560194,560228,560196,6,T
983840,983868,983832,10,T
79673,79688,79687,1,T
106418,106411,106411,2,F
21782,21777,21781,1,T
928648,928654,928665,10,F
238024,238034,238025,3,T
344879,344876,344878,4,T
639603,639633,639612,7,T
326108,326127,326127,4,F
363650,363653,363659,4,F
