888246,888170,888188,7,T
161021,161031,160939,2,F
352333,352195,352300,3,T
280487,280160,280403,3,T
293671,293330,293564,3,T
743773,743777,743829,6,F
140276,140363,140286,2,T
225977,225958,226010,2,F
648893,649127,648923,6,T
845768,845711,845764,7,T
619439,619696,619429,5,T
123765,123758,123766,1,T
314307,314144,314348,3,T
532364,532298,532272,5,F
851648,851569,851623,7,T
621236,621508,621229,5,T
47202,47266,47162,1,T
454559,454666,454520,4,T
680718,680763,680642,6,F
258514,258321,258566,3,T
605331,605501,605317,5,T
290628,290262,290499,3,T
649225,649469,649266,6,T
137263,137378,137313,2,T
2512,2459,2557,1,T
112593,112516,112526,1,T
68876,68939,68858,1,T
596718,596874,596728,5,T
483451,483584,483484,4,T
712317,712385,712359,6,T
760469,760463,760541,6,F
181280,181337,181271,2,T
376030,375936,375962,3,T
930430,930267,930415,8,T
628715,629005,628669,5,T
279355,279059,279303,3,T
872702,872639,872681,7,T
744586,744586,744639,6,F
317180,317006,317205,3,T
359205,359119,359201,3,T
13034,12977,12988,1,T
416690,416747,416706,4,T
99942,99930,99922,1,F
114418,114385,114396,1,T
260165,259981,260226,3,T
832535,832499,832545,7,T
968573,968624,968570,8,T
75403,75493,75426,1,T
546481,546453,546413,5,F
424399,424547,424466,4,T
974595,974601,974569,8,F
501359,501354,501320,4,F
742545,742506,742555,6,T
929665,929521,929669,8,T
894665,894577,894556,8,F
50283,50354,50249,1,T
355798,355699,355793,3,T
326493,326424,326602,3,F
935536,935344,935486,8,T
344202,344022,344152,3,T
922736,922620,922762,8,T
656834,657005,656819,6,T
165381,165471,165380,2,T
530712,530662,530637,5,F
124413,124414,124421,1,F
772002,772082,772023,7,T
948974,948853,948940,8,T
576856,576994,576908,5,T
360286,360193,360271,3,T
64938,65004,64916,1,T
122488,122481,122490,1,T
978502,978464,978442,8,F
40098,40220,40123,1,T
481857,482026,481922,4,T
469313,469439,469305,4,T
11929,11858,11876,1,T
652816,653015,652820,6,T
686013,686095,685991,6,T
662052,662271,662098,6,T
941778,941566,941690,8,T
716758,716829,716816,6,T
960819,960797,960783,8,F
925308,925179,925324,8,T
435204,435304,435184,4,T
570527,570635,570562,5,T
141996,142102,142019,2,T
886440,886376,886398,7,T
826990,826921,826962,7,T
18489,18491,18467,1,F
238118,238037,238101,2,T
777125,777163,777116,7,T
510477,510549,510549,5,F
927650,927509,927657,8,T
918951,918916,919049,8,F
195311,195380,195351,2,T
812781,812727,812750,7,T
994716,994787,994755,8,T
321736,321590,321780,3,T
548375,548324,548282,5,F
706125,706246,706202,6,T
482028,482188,482083,4,T
829235,829211,829254,7,T
977353,977339,977315,8,F
293479,293144,293378,3,T
716520,716589,716575,6,T
521447,521447,521433,5,F
170412,170440,170354,2,F
654095,654288,654095,6,T
657712,657889,657705,6,T
956929,956868,956893,8,T
776446,776500,776452,7,T
636413,636681,636452,6,T
171214,171235,171151,2,F
380333,380269,380280,3,T
124693,124696,124702,1,F
496999,497055,497003,4,T
262377,262179,262424,3,T
676250,676351,676217,6,T
497407,497442,497391,4,T
559678,559693,559638,5,F
684002,684064,683953,6,T
161613,161612,161519,2,F
980656,980623,980604,8,F
780528,780543,780504,7,F
395930,395812,395830,4,T
884281,884257,884282,7,T
394828,394739,394769,4,T
732355,732264,732291,6,T
958467,958459,958468,8,T
147299,147352,147253,2,T
726184,726194,726206,6,F
701031,701172,701113,6,T
571099,571223,571149,5,T
963603,963637,963592,8,T
215528,215476,215504,2,T
388446,388397,388503,4,F
633609,633902,633524,5,T
852455,852383,852436,7,T
363003,362929,362999,3,T
544045,544047,544010,5,F
685330,685425,685318,6,T
169511,169537,169450,2,F
220371,220349,220389,2,T
616286,616505,616259,5,T
325494,325404,325585,3,F
137626,137728,137662,2,T
840246,840193,840244,7,T
475731,475902,475782,4,T
557819,557773,557720,5,F
768279,768356,768289,7,T
620409,620670,620397,5,T
129598,129648,129623,2,T
190023,190084,190040,2,T
811306,811284,811304,7,T
418433,418526,418475,4,T
521159,521163,521148,5,F
506586,506624,506613,4,T
872778,872714,872756,7,T
69395,69446,69366,1,T
445077,445240,445100,4,T
11796,11719,11739,1,T
631927,632223,631860,5,T
531509,531431,531406,5,F
337857,337778,337926,3,T
208314,208273,208282,2,T
182253,182321,182257,2,T
384003,383940,384103,4,F
234629,234559,234621,2,T
795474,795449,795442,7,F
97893,97974,97955,1,T
89578,89643,89608,1,T
313365,313194,313400,3,T
371774,371749,371789,3,T
127932,128047,128032,2,T
690296,690374,690282,6,T
715756,715841,715824,6,T
408968,408894,408905,4,T
304544,304304,304525,3,T
697368,697464,697394,6,T
616832,617066,616817,5,T
246084,246013,246075,2,T
986546,986537,986521,8,F
828426,828379,828421,7,T
916400,916373,916497,8,F
420444,420564,420502,4,T
868557,868532,868578,7,T
920190,920136,920272,8,F
302993,302750,302972,3,T
998638,998670,998624,8,T
459666,459785,459641,4,T
242490,242407,242472,2,T
456042,456154,456008,4,T
995651,995731,995696,8,T
938483,938268,938403,8,T
970366,970411,970365,8,T
95503,95556,95533,1,T
469548,469668,469535,4,T
798800,798797,798796,7,F
60551,60659,60557,1,T
283495,283128,283369,3,T
806822,806783,806796,7,T
465141,465302,465163,4,T
607937,608105,607907,5,T
160532,160542,160449,2,F
132730,132818,132775,2,T
874599,874543,874583,7,T
708071,708166,708128,6,T
941839,941626,941750,8,T
112347,112271,112281,1,T
802656,802627,802632,7,T
133648,133725,133678,2,T
927199,927053,927201,8,T
75120,75198,75130,1,T
54130,54211,54106,1,T
666412,666611,666451,6,T
920188,920134,920270,8,F
152658,152759,152648,2,T
587957,588100,587984,5,T
923244,923144,923287,8,T
553515,553479,553432,5,F
842543,842450,842502,7,T
887546,887484,887504,7,T
103894,103920,103920,1,F
682605,682655,682540,6,F
568277,568301,568233,5,F
842926,842827,842880,7,T
684427,684500,684391,6,T
209401,209353,209365,2,T
653730,653912,653719,6,T
984519,984481,984465,8,F
431125,431248,431140,4,T
993951,994013,993983,8,T
892598,892461,892420,8,F
667887,668084,667927,6,T
430926,431045,430938,4,T
819297,819243,819275,7,T
833329,833288,833335,7,T
144575,144648,144556,2,T
547741,547694,547653,5,F
659613,659821,659642,6,T
224886,224899,224948,2,F
469685,469813,469680,4,T
765797,765864,765791,7,T
143252,143327,143240,2,T
705881,706004,705960,6,T
36529,36667,36576,1,T
335363,335308,335464,3,F
460330,460453,460309,4,T
312141,311954,312162,3,T
382642,382594,382776,4,F
561896,561870,561812,5,F
865041,865066,865115,7,F
545206,545193,545154,5,F
909886,909846,909940,8,F
535345,535294,535265,5,F
906895,906897,906974,8,F
652720,652922,652726,6,T
797751,797756,797753,7,T
47667,47729,47625,1,T
20037,20074,20042,1,T
665481,665710,665547,6,T
142152,142264,142180,2,T
913103,913053,913164,8,F
906970,906976,907053,8,F
669418,669543,669391,6,T
473073,473221,473094,4,T
778258,778311,778267,7,T
629083,629366,629027,5,T
148771,148801,148699,2,F
382820,382773,382953,4,F
330654,330523,330691,3,T
158731,158754,158661,2,F
544329,544330,544292,5,F
885311,885260,885283,7,T
868791,868777,868823,7,F
48770,48849,48745,1,T
77494,77575,77513,1,T
865622,865631,865679,7,F
88997,89069,89032,1,T
185444,185562,185506,2,T
228207,228153,228208,2,T
816355,816252,816279,7,T
782918,782898,782865,7,F
581786,581899,581801,5,T
105143,105143,105145,1,F
906189,906177,906249,8,F
619482,619736,619469,5,T
249113,249082,249140,2,T
554245,554204,554156,5,F
972924,972945,972909,8,T
764031,764031,763953,7,F
122571,122556,122565,1,T
984527,984487,984471,8,F
203610,203632,203627,2,T
800077,800050,800051,7,T
60908,60995,60894,1,T
365442,365370,365431,3,T
586840,586973,586861,5,T
794054,794078,794067,7,T
911870,911831,911935,8,F
590898,591081,590956,5,T
117069,117059,117070,1,T
346793,346592,346715,3,T
421416,421553,421486,4,T
912766,912720,912829,8,F
172219,172239,172155,2,F
911910,911870,911974,8,F
132117,132190,132151,2,T
529106,529056,529033,5,F
952322,952288,952351,8,T
874883,874828,874868,7,T
213863,213814,213838,2,T
959739,959717,959714,8,F
918279,918263,918394,8,F
609649,609818,609612,5,T
780840,780865,780826,7,T
80125,80193,80137,1,T
280408,280089,280332,3,T
609666,609841,609634,5,T
811035,811007,811027,7,T
145544,145604,145509,2,T
901579,901514,901553,8,T
825093,825040,825079,7,T
964166,964182,964130,8,F
273606,273369,273614,3,T
493906,493987,493923,4,T
586581,586708,586597,5,T
526740,526688,526668,5,F
205452,205475,205475,2,F
320250,320085,320278,3,T
163817,163896,163804,2,T
126828,126890,126892,1,F
174024,174039,173959,2,F
958630,958630,958638,8,F
204252,204263,204260,2,T
720298,720390,720386,6,T
419236,419344,419289,4,T
76309,76402,76337,1,T
997732,997777,997734,8,T
722832,722858,722861,6,F
555447,555396,555346,5,F
168,158,241,1,F
856690,856619,856673,7,T
319243,319076,319271,3,T
944743,944546,944657,8,T
715726,715807,715791,6,T
413708,413704,413681,4,F
35931,36092,36002,1,T
701120,701259,701201,6,T
912801,912757,912866,8,F
878637,878592,878626,7,T
563526,563530,563469,5,F
676151,676258,676124,6,T
604432,604601,604421,5,T
444657,444819,444679,4,T
633484,633775,633398,5,T
770977,771091,771030,7,T
202900,202916,202909,2,T
1712,1650,1755,1,T
157283,157375,157258,2,T
601145,601293,601128,5,T
218320,218300,218335,2,T
992947,993010,992984,8,T
437541,437642,437516,4,T
883194,883150,883177,7,T
28469,28589,28520,1,T
165864,165924,165833,2,T
234095,234018,234080,2,T
550283,550254,550210,5,F
838110,838060,838110,7,T
314279,314117,314321,3,T
340342,340236,340377,3,T
435811,435908,435786,4,T
592584,592758,592627,5,T
670624,670726,670577,6,T
570508,570617,570545,5,T
542736,542741,542705,5,F
190081,190140,190096,2,T
28408,28529,28460,1,T
860093,860077,860128,7,F
495875,495938,495881,4,T
38871,38999,38904,1,T
980178,980134,980114,8,F
211397,211327,211344,2,T
918930,918895,919027,8,F
618978,619236,618973,5,T
40043,40160,40063,1,T
419066,419163,419108,4,T
695578,695648,695573,6,T
950935,950880,950953,8,T
891613,891493,891443,8,F
203594,203613,203608,2,T
264908,264675,264921,3,T
418335,418414,418363,4,T
263800,263596,263841,3,T
337798,337727,337875,3,F
844046,843950,844003,7,T
711244,711297,711268,6,T
126129,126152,126156,1,F
347450,347251,347371,3,T
762179,762178,762258,6,F
596324,596491,596346,5,T
426198,426389,426300,4,T
312973,312788,312994,3,T
877026,876978,877015,7,T
64995,65055,64968,1,T
10361,10289,10319,1,T
862935,862945,862996,7,F
913647,913594,913707,8,F
524128,524137,524120,5,T
290252,289888,290125,3,T
603262,603401,603227,5,T
404693,404591,404635,4,T
473773,473938,473813,4,T
742920,742889,742938,6,T
228748,228686,228742,2,T
399202,399119,399100,4,F
999954,999992,999939,8,T
939060,938845,938979,8,T
186556,186659,186606,2,T
726908,726914,726927,6,F
595440,595634,595492,5,T
289352,289000,289237,3,T
401540,401435,401506,4,T
418244,418314,418264,4,T
861127,861112,861164,7,F
542803,542806,542770,5,F
451328,451473,451327,4,T
586275,586400,586290,5,T
19428,19448,19419,1,T
637194,637463,637235,6,T
197421,197511,197488,2,T
640006,640227,640005,6,T
698582,698697,698631,6,T
733242,733131,733159,6,T
56926,57013,56909,1,T
215314,215270,215298,2,T
226288,226269,226321,2,F
44842,44964,44861,1,T
569571,569643,569572,5,T
49058,49129,49024,1,T
92253,92277,92248,1,T
718949,719051,719043,6,T
754840,754718,754789,6,T
705925,706049,706005,6,T
948782,948676,948764,8,T
488967,489041,488959,4,T
893778,893670,893641,8,F
732115,732035,732061,6,T
22398,22482,22438,1,T
351963,351831,351937,3,T
242614,242535,242600,2,T
695814,695887,695812,6,T
632721,633000,632630,5,T
373291,373258,373292,3,T
852421,852346,852400,7,T
796551,796556,796550,7,T
225474,225468,225519,2,F
273772,273533,273779,3,T
477462,477618,477501,4,T
932580,932433,932580,8,T
6886,6798,6856,1,T
999433,999472,999422,8,T
562019,561996,561937,5,F
73445,73507,73436,1,T
972762,972773,972736,8,F
379101,379029,379044,3,T
451905,452058,451913,4,T
992715,992766,992740,8,T
476543,476707,476589,4,T
862394,862420,862471,7,F
20071,20110,20078,1,T
960787,960757,960743,8,F
124841,124847,124853,1,F
902300,902224,902269,8,T
813641,813580,813604,7,T
829113,829081,829124,7,T
52083,52169,52064,1,T
408984,408911,408921,4,T
372837,372807,372843,3,T
716916,716989,716976,6,T
169603,169633,169546,2,F
290494,290130,290367,3,T
464166,464314,464173,4,T
473214,473362,473236,4,T
1590,1518,1624,1,T
443595,443767,443629,4,T
483317,483451,483351,4,T
642422,642661,642443,6,T
815946,815846,815873,7,T
843957,843873,843925,7,T
257582,257411,257656,3,T
970065,970112,970064,8,T
976084,976061,976034,8,F
559857,559871,559816,5,F
123580,123579,123587,1,F
690573,690654,690563,6,T
722208,722249,722250,6,F
979321,979267,979247,8,F
63304,63357,63267,1,T
287490,287137,287376,3,T
426378,426563,426474,4,T
626181,626461,626145,5,T
260647,260459,260704,3,T
653334,653520,653325,6,T
308532,308277,308491,3,T
17835,17833,17813,1,F
485852,485959,485866,4,T
95505,95558,95535,1,T
391044,390980,391054,4,T
979733,979688,979669,8,F
377654,377565,377585,3,T
896965,896908,896909,8,T
406553,406443,406472,4,T
534123,534058,534031,5,F
438784,438906,438778,4,T
296447,296142,296373,3,T
683382,683412,683299,6,F
935896,935699,935840,8,T
652046,652257,652060,6,T
352060,351919,352025,3,T
931298,931148,931295,8,T
342997,342805,342939,3,T
256519,256375,256619,3,T
762097,762094,762173,6,F
356946,356845,356935,3,T
391745,391666,391731,4,T
902299,902223,902268,8,T
163799,163875,163784,2,T
840775,840715,840767,7,T
411042,411002,410998,4,F
874456,874404,874444,7,T
726317,726324,726336,6,F
571619,571766,571691,5,T
858868,858815,858868,7,T
79852,79904,79847,1,T
256309,256176,256421,3,T
42066,42173,42073,1,T
52398,52486,52381,1,T
968431,968496,968440,8,T
72559,72662,72589,1,T
411922,411890,411880,4,F
224632,224635,224684,2,F
606440,606601,606411,5,T
724090,724107,724113,6,F
512773,512853,512849,5,T
750010,749975,750038,6,T
264722,264504,264750,3,T
15996,15958,15950,1,F
795922,795906,795899,7,F
914763,914721,914839,8,F
572949,573115,573037,5,T
954181,954157,954206,8,F
100461,100461,100455,1,F
366363,366270,366328,3,T
461839,461992,461848,4,T
769632,769728,769664,7,T
736617,736499,736535,6,T
316853,316693,316892,3,T
715904,715992,715976,6,T
340388,340286,340427,3,T
53567,53640,53535,1,T
726941,726946,726960,6,F
595804,596009,595866,5,T
460490,460619,460475,4,T
824635,824568,824606,7,T
871057,871029,871073,7,T
71990,72054,71980,1,T
172446,172480,172397,2,F
648697,648941,648736,6,T
494986,495064,495004,4,T
332506,332405,332568,3,T
647517,647730,647522,6,T
831637,831597,831643,7,T
124356,124362,124368,1,F
794489,794493,794484,7,F
747098,747070,747128,6,F
925048,924914,925060,8,T
883064,883018,883046,7,T
843341,843247,843299,7,T
434136,434232,434115,4,T
962347,962363,962332,8,T
868894,868874,868920,7,F
632194,632481,632116,5,T
773183,773251,773196,7,T
256916,256749,256994,3,T
165118,165205,165114,2,T
398714,398620,398607,4,F
978606,978574,978552,8,F
435940,436034,435912,4,T
981023,980995,980977,8,F
539948,539934,539901,5,F
713476,713542,713519,6,T
40242,40371,40273,1,T
171903,171911,171827,2,F
828515,828472,828515,7,T
416566,416622,416582,4,T
906903,906903,906980,8,F
196329,196422,196396,2,T
12260,12175,12192,1,T
41687,41792,41693,1,T
292974,292611,292846,3,T
353757,353623,353723,3,T
163608,163695,163603,2,T
639081,639322,639098,6,T
521003,521016,521002,5,T
372729,372697,372733,3,T
513141,513241,513238,5,T
439879,439993,439862,4,T
596574,596729,596584,5,T
262333,262140,262385,3,T
172803,172825,172743,2,F
831698,831658,831704,7,T
46367,46439,46336,1,T
132983,133072,133028,2,T
940693,940469,940597,8,T
538456,538446,538414,5,F
834419,834391,834438,7,T
270478,270280,270525,3,T
539319,539296,539263,5,F
757285,757206,757279,6,T
640895,641122,640901,6,T
843596,843497,843550,7,T
293615,293271,293505,3,T
315469,315290,315492,3,T
341425,341254,341392,3,T
338322,338242,338389,3,T
707864,707950,707911,6,T
275856,275578,275823,3,T
774500,774573,774520,7,T
431927,432055,431945,4,T
606409,606573,606383,5,T
923777,923661,923804,8,T
20063,20097,20065,1,T
480196,480364,480255,4,T
511093,511180,511179,5,T
683675,683702,683591,6,F
447430,447546,447403,4,T
650743,650960,650760,6,T
259078,258899,259144,3,T
582229,582345,582246,5,T
592771,592948,592816,5,T
516781,516835,516826,5,T
352078,351944,352049,3,T
910508,910485,910583,8,F
690078,690154,690062,6,T
976162,976133,976107,8,F
274623,274369,274614,3,T
391674,391587,391653,4,T
537623,537622,537591,5,F
115008,114988,114999,1,T
601892,602036,601868,5,T
699534,699689,699625,6,T
971192,971230,971187,8,T
749738,749690,749753,6,T
310943,310764,310975,3,T
330120,329985,330154,3,T
726208,726214,726225,6,F
256927,256762,257007,3,T
434941,435036,434917,4,T
992520,992567,992541,8,T
174771,174816,174737,2,T
420264,420368,420307,4,T
996864,996890,996851,8,T
73576,73642,73571,1,T
457971,458097,457951,4,T
629391,629683,629341,5,T
977947,977941,977918,8,F
279392,279092,279335,3,T
731915,731831,731856,6,T
782913,782894,782860,7,F
11692,11613,11633,1,T
709337,709424,709389,6,T
162875,162931,162839,2,T
65114,65176,65089,1,T
778512,778571,778528,7,T
880969,880915,880946,7,T
263473,263274,263520,3,T
529649,529589,529566,5,F
286043,285652,285892,3,T
75022,75097,75030,1,T
950279,950225,950303,8,T
26414,26487,26426,1,T
836555,836526,836575,7,T
371242,371206,371247,3,T
231790,231751,231810,2,T
751285,751240,751305,6,T
728658,728632,728650,6,T
728512,728498,728515,6,T
336602,336540,336691,3,F
479788,479952,479842,4,T
699015,699156,699091,6,T
559718,559727,559672,5,F
718369,718431,718422,6,T
797818,797819,797816,7,F
861575,861574,861625,7,F
808676,808620,808636,7,T
962341,962357,962326,8,T
900462,900391,900421,8,T
475527,475703,475582,4,T
534468,534393,534365,5,F
531731,531657,531631,5,F
561084,561066,561009,5,F
361663,361573,361647,3,T
677314,677407,677277,6,T
990311,990324,990303,8,T
744195,744202,744254,6,F
802799,802765,802771,7,T
583974,584101,583998,5,T
29805,29922,29848,1,T
422296,422418,422347,4,T
781611,781602,781565,7,F
522749,522735,522719,5,F
209133,209096,209107,2,T
804870,804827,804837,7,T
745281,745281,745335,6,F
852333,852256,852310,7,T
752191,752111,752178,6,T
580985,581119,581023,5,T
287287,286916,287155,3,T
379059,378989,379004,3,T
545359,545339,545300,5,F
199195,199254,199237,2,T
13028,12972,12983,1,T
38083,38228,38133,1,T
196849,196951,196926,2,T
162432,162475,162383,2,F
451304,451452,451307,4,T
734216,734109,734140,6,T
748401,748345,748405,6,T
939045,938833,938967,8,T
391985,391899,391961,4,T
159459,159473,159380,2,F
755716,755631,755702,6,T
82116,82193,82141,1,T
810105,810072,810091,7,T
987741,987723,987706,8,F
630025,630328,629981,5,T
309725,309512,309725,3,T
831556,831509,831554,7,T
7349,7264,7318,1,T
13576,13540,13547,1,T
641734,641951,641732,6,T
996511,996542,996504,8,T
6644,6542,6603,1,T
808836,808785,808802,7,T
91044,91073,91041,1,T
656657,656827,656641,6,T
476076,476248,476128,4,T
723313,723335,723339,6,F
259432,259254,259499,3,T
995005,995082,995049,8,T
173542,173546,173465,2,F
768313,768391,768324,7,T
545975,545959,545920,5,F
619037,619295,619031,5,T
93128,93142,93115,1,T
676294,676395,676262,6,T
631924,632221,631858,5,T
462634,462777,462635,4,T
519217,519217,519205,5,F
549180,549113,549070,5,F
403125,403000,403056,4,T
972920,972940,972903,8,T
64075,64137,64048,1,T
163286,163369,163277,2,T
925042,924907,925053,8,T
776752,776802,776754,7,T
124918,124919,124925,1,F
110881,110833,110842,1,T
993272,993348,993321,8,T
15078,15038,15035,1,F
10278,10212,10243,1,T
44268,44405,44303,1,T
858332,858285,858337,7,T
862554,862573,862624,7,F
992867,992926,992899,8,T
836029,835995,836044,7,T
583945,584074,583970,5,T
440559,440697,440564,4,T
218366,218348,218383,2,T
966104,966179,966113,8,T
940266,940044,940174,8,T
736416,736289,736325,6,T
47956,48018,47914,1,T
473900,474072,473947,4,T
436072,436167,436045,4,T
929734,929593,929741,8,T
770948,771062,771002,7,T
860056,860035,860087,7,F
160597,160607,160514,2,F
96328,96386,96364,1,T
881700,881624,881654,7,T
729275,729225,729245,6,T
648839,649065,648861,6,T
988966,988968,988950,8,F
12734,12662,12675,1,T
492089,492140,492069,4,T
23748,23841,23791,1,T
63510,63558,63468,1,T
863561,863588,863638,7,F
241708,241656,241720,2,T
392623,392542,392597,4,T
546820,546787,546747,5,F
700789,700930,700871,6,T
961341,961326,961306,8,F
215789,215744,215773,2,T
752142,752068,752135,6,T
589135,589329,589209,5,T
538876,538861,538829,5,F
308952,308716,308930,3,T
194026,194093,194060,2,T
134816,134931,134878,2,T
167487,167526,167437,2,F
353225,353101,353203,3,T
541894,541909,541874,5,F
520521,520544,520530,5,T
80336,80396,80341,1,T
244617,244534,244598,2,T
80867,80919,80864,1,T
963572,963601,963557,8,T
670738,670837,670688,6,T
369660,369611,369658,3,T
491422,491475,491401,4,T
667795,667988,667831,6,T
534155,534089,534061,5,F
426911,427083,426991,4,T
344752,344557,344686,3,T
72581,72683,72611,1,T
165053,165144,165053,2,T
18532,18545,18521,1,T
329105,328990,329162,3,T
796986,796997,796993,7,T
225437,225431,225482,2,F
519654,519664,519652,5,T
995493,995571,995537,8,T
979965,979917,979898,8,F
410900,410856,410853,4,F
913693,913641,913754,8,F
421926,422071,422001,4,T
861005,860988,861040,7,F
271584,271373,271618,3,T
182409,182491,182427,2,T
713423,713492,713469,6,T
505878,505905,505891,4,T
605108,605279,605096,5,T
757208,757126,757200,6,T
886024,885966,885988,7,T
124431,124428,124435,1,F
168657,168665,168577,2,F
638598,638853,638628,6,T
412107,412068,412057,4,F
399106,399022,399004,4,F
564748,564748,564686,5,F
573236,573402,573324,5,T
501836,501835,501803,4,F
194590,194669,194638,2,T
682774,682817,682702,6,F
410795,410748,410745,4,F
97317,97392,97372,1,T
863911,863923,863973,7,F
995573,995647,995612,8,T
91379,91405,91373,1,T
658465,658638,658457,6,T
101942,101956,101953,1,T
639374,639602,639378,6,T
234939,234889,234951,2,T
822757,822688,822724,7,T
35835,35991,35901,1,T
129362,129426,129402,2,T
802668,802638,802644,7,T
602118,602259,602090,5,T
470155,470283,470150,4,T
807494,807445,807459,7,T
120593,120607,120617,1,F
746174,746166,746223,6,F
925334,925199,925345,8,T
599544,599665,599507,5,T
313705,313524,313729,3,T
479299,479463,479351,4,T
444190,444342,444204,4,T
692974,693043,692959,6,T
577437,577574,577487,5,T
270273,270079,270325,3,T
993212,993292,993264,8,T
440699,440826,440693,4,T
773754,773820,773765,7,T
595060,595254,595113,5,T
624139,624418,624118,5,T
839483,839418,839469,7,T
851455,851378,851432,7,T
890683,890552,890492,8,F
431765,431889,431780,4,T
246499,246435,246497,2,T
771520,771623,771564,7,T
369474,369417,369464,3,T
314716,314547,314751,3,T
938689,938477,938611,8,T
393752,393667,393708,4,T
36843,36977,36885,1,T
995132,995202,995169,8,T
898080,898052,898063,8,T
954299,954283,954330,8,F
351929,351795,351901,3,T
422553,422677,422605,4,T
425599,425792,425705,4,T
703335,703469,703416,6,T
862111,862118,862169,7,F
64420,64480,64391,1,T
173933,173959,173879,2,F
793505,793516,793504,7,T
225930,225909,225960,2,F
870183,870137,870182,7,T
884015,883982,884008,7,T
889418,889308,889323,7,T
122582,122566,122575,1,T
722962,722987,722991,6,F
751147,751101,751166,6,T
285030,284634,284875,3,T
100473,100472,100466,1,F
613980,614163,613931,5,T
89173,89241,89205,1,T
207569,207551,207558,2,T
71192,71240,71164,1,T
42864,43001,42901,1,T
384827,384782,384934,4,F
386710,386659,386787,4,F
223605,223609,223656,2,F
936811,936587,936727,8,T
843364,843272,843325,7,T
500778,500783,500747,4,F
426180,426374,426285,4,T
215973,215929,215958,2,T
915011,914960,915079,8,F
11035,10984,11009,1,T
995983,996055,996019,8,T
855655,855568,855622,7,T
842529,842434,842486,7,T
895735,895658,895647,8,F
456159,456283,456137,4,T
872656,872595,872637,7,T
36051,36206,36115,1,T
213558,213503,213526,2,T
33951,34148,34062,1,T
468851,468968,468834,4,T
572183,572311,572235,5,T
776107,776176,776127,7,T
463151,463302,463160,4,T
156825,156919,156802,2,T
324031,323913,324097,3,T
556476,556407,556356,5,F
792335,792329,792315,7,F
656562,656741,656555,6,T
974828,974828,974797,8,F
312431,312236,312444,3,T
785665,785719,785692,7,T
391672,391586,391653,4,T
235455,235383,235446,2,T
591849,592034,591905,5,T
168533,168541,168453,2,F
505869,505898,505884,4,T
986714,986706,986690,8,F
432306,432427,432315,4,T
76957,77028,76965,1,T
892494,892367,892325,8,F
56116,56201,56097,1,T
561229,561200,561143,5,F
584409,584537,584432,5,T
388904,388846,388946,4,T
355615,355522,355616,3,T
983757,983702,983686,8,F
711560,711627,711599,6,T
283887,283505,283746,3,T
546462,546438,546398,5,F
133758,133838,133790,2,T
860815,860801,860853,7,F
533840,533763,533736,5,F
308441,308188,308403,3,T
151560,151661,151552,2,T
769214,769310,769245,7,T
345392,345224,345350,3,T
241699,241645,241710,2,T
705409,705523,705476,6,T
14854,14813,14811,1,F
15979,15942,15934,1,F
253410,253273,253349,2,T
876787,876746,876783,7,T
769503,769599,769535,7,T
247401,247355,247416,2,T
484571,484681,484584,4,T
953837,953822,953873,8,F
365397,365322,365383,3,T
587889,588033,587918,5,T
400446,400332,400412,4,T
572696,572865,572788,5,T
670486,670583,670433,6,T
237571,237510,237574,2,T
608442,608618,608418,5,T
574871,575032,574950,5,T
187272,187378,187327,2,T
518612,518609,518598,5,F
80082,80145,80088,1,T
303651,303420,303642,3,T
247778,247731,247791,2,T
465606,465756,465617,4,T
579120,579262,579170,5,T
633113,633396,633022,5,T
866585,866611,866659,7,F
37390,37533,37440,1,T
726671,726680,726692,6,F
884934,884901,884926,7,T
607384,607542,607347,5,T
724022,724036,724042,6,F
44872,44988,44886,1,T
684782,684884,684776,6,T
389890,389843,389930,4,T
864146,864165,864215,7,F
858919,858872,858924,7,T
43176,43315,43214,1,T
570440,570553,570480,5,T
373267,373235,373269,3,T
555333,555287,555237,5,F
843690,843598,843650,7,T
742447,742409,742458,6,T
662009,662228,662055,6,T
253195,253044,253121,2,T
311464,311300,311509,3,T
695032,695079,695001,6,T
684564,684648,684539,6,T
546844,546804,546764,5,F
459105,459240,459095,4,T
148668,148711,148608,2,F
69597,69649,69570,1,T
178867,178939,178868,2,T
285507,285114,285354,3,T
980392,980357,980339,8,F
488898,488975,488892,4,T
662084,662303,662131,6,T
549446,549379,549336,5,F
773055,773129,773073,7,T
757440,757379,757454,6,T
24299,24395,24342,1,T
125149,125159,125165,1,F
573486,573661,573582,5,T
447671,447782,447639,4,T
75052,75129,75062,1,T
746887,746854,746912,6,T
943548,943317,943433,8,T
21027,21073,21036,1,T
262418,262211,262457,3,T
973265,973278,973243,8,F
142835,142928,142842,2,T
409753,409685,409690,4,T
301713,301445,301670,3,T
601795,601943,601776,5,T
315658,315481,315682,3,T
351909,351775,351881,3,T
956038,955967,955999,8,T
215575,215529,215557,2,T
801469,801469,801473,7,F
713073,713142,713118,6,T
861544,861540,861592,7,F
277980,277724,277968,3,T
707986,708075,708037,6,T
171310,171333,171249,2,F
597155,597303,597155,5,T
888186,888117,888135,7,T
486017,486133,486042,4,T
156896,156994,156877,2,T
962235,962253,962223,8,T
824723,824669,824707,7,T
26634,26724,26661,1,T
311840,311665,311874,3,T
298205,297898,298127,3,T
633488,633779,633402,5,T
500389,500374,500336,4,F
968534,968586,968531,8,T
