856197,856117,856177,68,T
492909,492962,492895,39,T
983495,983460,983493,78,T
584639,584770,584631,46,T
388205,388167,388218,31,T
253882,253755,253903,20,T
813345,813296,813319,64,T
619307,619575,619323,49,T
562554,562539,562532,45,F
184066,184186,184097,15,T
489725,489784,489699,39,T
771744,771848,771765,61,T
866359,866393,866387,69,T
262668,262466,262654,21,T
974307,974319,974317,77,T
70496,70575,70498,6,T
381839,381821,381844,31,T
169547,169577,169548,14,T
183938,184047,183958,15,T
298520,298207,298516,24,T
886469,886410,886480,70,T
781651,781646,781621,62,F
944351,944156,944336,75,T
628252,628544,628254,50,T
49823,49911,49845,4,T
122707,122696,122672,10,F
914788,914750,914783,72,T
221758,221725,221729,18,T
93768,93822,93772,8,T
317352,317185,317334,25,T
238370,238304,238362,19,T
390206,390153,390212,31,T
412525,412496,412507,33,T
443551,443721,443560,35,T
226619,226600,226604,18,T
843424,843336,843405,67,T
49187,49260,49187,4,T
583174,583291,583146,46,T
504778,504783,504764,40,F
673046,673160,673049,53,T
118449,118440,118431,10,F
108564,108549,108562,9,T
320420,320261,320407,26,T
436588,436682,436568,35,T
485073,485181,485071,39,T
642072,642306,642068,51,T
672977,673091,672978,53,T
333023,332932,332996,27,T
99316,99383,99304,8,T
527816,527773,527800,42,T
951127,951081,951136,75,T
725062,725092,725058,58,T
383352,383311,383341,31,T
707266,707378,707266,56,T
635861,636103,635823,51,T
116895,116902,116898,10,T
877589,877554,877593,70,T
209685,209632,209663,17,T
266147,265971,266183,21,T
761253,761255,761284,60,F
175567,175599,175571,14,T
266375,266184,266397,21,T
744077,744088,744127,59,F
597857,597989,597855,48,T
69447,69503,69429,6,T
776323,776384,776354,62,T
937084,936867,937072,74,T
798562,798567,798582,63,F
133664,133749,133657,11,T
14130,14083,14131,2,T
110898,110851,110885,9,T
655323,655533,655328,52,T
635566,635804,635564,50,T
32905,33065,32910,3,T
351106,350957,351100,28,T
475918,476103,475944,38,T
186253,186379,186286,15,T
694462,694517,694423,55,T
875645,875609,875668,69,T
596005,596200,596015,47,T
167459,167503,167475,14,T
171158,171183,171154,14,T
134213,134322,134228,11,T
870805,870776,870802,69,T
781143,781161,781135,62,T
898553,898524,898622,71,F
257102,256952,257105,21,T
670029,670146,669986,53,T
109928,109887,109912,9,T
343167,342979,343092,27,T
51168,51272,51182,5,T
295176,294867,295204,24,T
729255,729213,729234,58,T
874931,874878,874932,69,T
532764,532676,532743,42,T
731044,730988,731034,58,T
451695,451848,451713,36,T
578776,578936,578776,46,T
217482,217445,217448,18,T
938349,938141,938356,74,T
412390,412357,412370,33,T
371424,371401,371436,30,T
24351,24445,24338,2,T
649863,650093,649874,52,T
296832,296534,296857,24,T
682523,682579,682517,54,T
148214,148271,148218,12,T
491577,491627,491552,39,T
584067,584205,584064,46,T
182406,182493,182408,15,T
799460,799460,799478,63,F
141728,141856,141754,12,T
387799,387730,387779,31,T
421778,421923,421782,34,T
978335,978321,978355,77,F
203943,203973,203961,17,T
356389,356301,356378,29,T
146846,146907,146844,12,T
756516,756431,756496,60,T
800208,800184,800203,63,T
545967,545960,545962,43,T
489472,489544,489457,39,T
130937,131016,130930,11,T
492368,492418,492347,39,T
216666,216636,216639,18,T
54552,54633,54538,5,T
607540,607708,607525,48,T
686817,686920,686843,55,T
979022,978985,979025,77,T
662987,663247,662975,53,T
310383,310219,310423,25,T
18722,18749,18728,2,T
801909,801911,801922,64,F
810648,810611,810633,64,T
1529,1470,1531,1,T
565522,565542,565501,45,F
581052,581190,581038,46,T
241497,241455,241519,19,T
953428,953406,953416,75,T
953411,953390,953400,75,T
179846,179922,179843,15,T
59749,59852,59748,5,T
628017,628311,628022,50,T
130649,130736,130650,11,T
834300,834288,834325,66,F
169419,169448,169418,14,T
299549,299223,299524,24,T
281701,281353,281709,23,T
415993,416043,415996,33,T
54096,54180,54085,5,T
350213,350066,350215,28,T
305411,305185,305433,24,T
657751,657930,657730,52,T
823697,823641,823706,65,T
152376,152493,152375,12,T
638851,639106,638847,51,T
448996,449122,448984,36,T
463606,463757,463618,37,T
343589,343403,343599,28,T
354606,354487,354601,28,T
442683,442850,442695,35,T
151031,151114,151023,12,T
114236,114205,114273,9,F
244751,244673,244754,20,T
41844,41959,41835,4,T
103778,103794,103768,9,T
643110,643343,643112,51,T
918781,918759,918797,73,T
817278,817165,817254,65,T
256202,256077,256224,21,T
380193,380146,380194,30,T
788399,788456,788431,62,T
368695,368624,368689,29,T
969817,969865,969821,77,T
711,662,721,1,T
426293,426490,426339,34,T
214343,214278,214348,17,T
40639,40753,40627,4,T
668345,668513,668327,53,T
697820,697938,697833,55,T
140010,140097,139982,12,T
793166,793180,793180,63,F
497216,497273,497265,40,T
591904,592092,591918,47,T
683477,683505,683447,54,F
94898,94949,94894,8,T
785903,785963,785938,62,T
778938,778995,778967,62,T
687032,687140,687062,55,T
492882,492933,492865,39,T
105138,105141,105125,9,F
285997,285617,285980,23,T
557229,557190,557230,44,T
311922,311750,311942,25,T
682025,682091,682028,54,T
790589,790580,790572,63,F
605106,605286,605116,48,T
24428,24521,24412,2,T
131129,131200,131113,11,T
565888,565902,565857,45,F
16408,16374,16389,2,T
126787,126852,126810,10,T
93979,94047,93997,8,T
694538,694595,694501,55,T
418098,418174,418093,33,T
557607,557560,557599,44,T
644573,644781,644559,51,T
643194,643423,643192,51,T
140777,140872,140763,12,T
871033,871011,871039,69,T
352877,352764,352891,28,T
119813,119820,119807,10,T
284844,284457,284817,23,T
961823,961804,961783,76,F
804162,804111,804126,64,T
663282,663555,663288,53,T
120264,120281,120266,10,T
368825,368754,368818,29,T
207295,207302,207315,17,F
615483,615680,615475,49,T
425423,425618,425469,34,T
846442,846403,846473,67,T
89856,89921,89871,8,T
208131,208089,208108,17,T
900268,900190,900278,71,T
3538,3451,3518,1,T
298515,298203,298513,24,T
680936,680981,680912,54,T
313700,313527,313705,25,T
990671,990703,990686,78,T
812037,812016,812038,64,T
674796,674926,674828,54,T
897295,897255,897362,71,F
18083,18094,18083,2,T
330106,329980,330061,26,T
468149,468290,468151,37,T
825760,825727,825783,65,T
209766,209719,209751,17,T
370552,370525,370558,30,T
704659,704762,704630,56,T
842938,842845,842914,67,T
171530,171549,171520,14,T
730411,730348,730385,58,T
797596,797600,797613,63,F
192553,192646,192550,16,T
451539,451698,451562,36,T
512811,512897,512825,41,T
45607,45708,45602,4,T
745920,745943,745977,59,F
227047,227022,227026,18,T
661119,661349,661046,53,T
834494,834463,834499,66,T
556252,556184,556226,44,T
565321,565342,565304,45,T
963576,963611,963573,76,T
950032,949961,950036,75,T
942677,942462,942670,75,T
783309,783299,783274,62,F
649653,649893,649673,52,T
442505,442675,442521,35,T
441389,441533,441387,35,T
461897,462054,461914,37,T
511185,511285,511203,41,T
44666,44785,44673,4,T
245077,245011,245091,20,T
818598,818507,818591,65,T
893461,893359,893490,71,T
476834,477024,476863,38,T
295236,294920,295256,24,T
785809,785872,785848,62,T
391126,391066,391129,31,T
765209,765245,765192,61,T
704629,704735,704603,56,T
230206,230143,230188,19,T
662918,663173,662900,53,T
722146,722193,722120,57,T
387338,387289,387336,31,T
898550,898521,898620,71,F
863583,863612,863599,68,T
955674,955619,955653,76,T
691382,691440,691354,55,T
664418,664698,664451,53,T
135660,135775,135677,11,T
109667,109637,109660,9,T
714019,714092,713991,57,T
385651,385612,385651,31,T
406932,406847,406932,32,T
180939,180993,180911,15,T
531013,530967,531019,42,T
34541,34724,34563,3,T
265656,265454,265663,21,T
680602,680653,680583,54,T
709390,709479,709381,56,T
97921,98009,97938,8,T
307086,306847,307075,25,T
300442,300152,300445,24,T
272524,272302,272523,22,T
238041,237969,238027,19,T
784397,784420,784395,62,T
45504,45607,45500,4,T
126189,126229,126190,10,T
100983,100980,100976,8,F
713251,713322,713218,57,T
156019,156106,156006,13,T
350982,350839,350982,28,T
47704,47763,47674,4,T
394561,394471,394561,32,T
369606,369560,369590,30,T
905362,905327,905358,72,T
224564,224572,224576,18,F
284136,283748,284107,23,T
335460,335414,335490,27,T
573535,573716,573537,46,T
913515,913460,913493,72,T
602909,603041,602883,48,T
305965,305738,305973,25,T
336277,336219,336299,27,T
343782,343598,343793,28,T
561156,561135,561143,45,T
262903,262694,262883,21,T
954990,954971,955010,76,F
679086,679164,679087,54,T
6818,6730,6806,1,T
667114,667326,667121,53,T
46251,46330,46228,4,T
13314,13271,13332,2,T
726228,726242,726224,58,T
340379,340279,340379,27,T
525034,525043,525048,42,F
546268,546243,546244,43,T
866102,866124,866116,69,T
601003,601146,600997,48,T
749009,748942,748966,59,T
436014,436115,436005,35,T
515753,515836,515786,41,T
246711,246663,246733,20,T
629939,630248,629956,50,T
775388,775452,775349,61,T
262293,262095,262280,21,T
199289,199352,199292,16,T
334152,334097,334167,27,T
530274,530214,530260,42,T
298392,298081,298391,24,T
144542,144625,144545,12,T
907029,907044,907077,72,F
515540,515616,515565,41,T
337773,337711,337799,27,T
933936,933760,933943,74,T
204135,204147,204137,17,T
697919,698037,697933,55,T
201976,201987,201945,16,F
728538,728523,728536,58,T
637990,638258,637992,51,T
542860,542868,542878,43,F
1373,1323,1383,1,T
658524,658703,658505,52,T
422006,422151,422010,34,T
187216,187331,187237,15,T
316940,316781,316934,25,T
566523,566565,566513,45,T
945650,945477,945633,75,T
922929,922826,922914,73,T
257342,257190,257344,21,T
790538,790537,790529,63,F
881312,881237,881290,70,T
621038,621324,621051,49,T
807449,807406,807426,64,T
870627,870585,870610,69,T
818517,818435,818521,65,T
459922,460043,459902,37,T
797435,797437,797450,63,F
204338,204361,204352,17,T
293334,292988,293339,24,T
851709,851639,851708,67,T
141717,141848,141746,12,T
47053,47122,47027,4,T
785673,785730,785706,62,T
119155,119158,119147,10,F
490716,490772,490693,39,T
449484,449627,449489,36,T
328300,328225,328319,26,T
251106,251047,251089,20,T
825594,825563,825620,65,T
319517,319366,319517,26,T
777556,777619,777590,62,T
567628,567639,567574,45,F
366164,366091,366159,29,T
702445,702578,702430,56,T
698223,698344,698239,55,T
964514,964563,964515,76,T
390249,390186,390245,31,T
275573,275301,275546,22,T
848428,848360,848430,67,T
378635,378577,378623,30,T
981665,981650,981696,78,F
354680,354565,354678,28,T
325350,325271,325385,26,T
989842,989857,989846,78,T
539532,539516,539534,43,T
870908,870877,870903,69,T
788539,788591,788575,63,T
286702,286317,286681,23,T
94212,94281,94229,8,T
950768,950731,950792,75,T
444682,444850,444681,35,T
133192,133286,133195,11,T
262412,262212,262398,21,T
108148,108147,108156,9,F
34531,34717,34556,3,T
195380,195456,195375,16,T
578125,578254,578092,46,T
73209,73300,73212,6,T
725063,725093,725059,58,T
987504,987502,987508,78,F
612920,613092,612918,49,T
437517,437624,437504,35,T
746229,746224,746257,59,F
251235,251179,251220,20,T
873645,873595,873641,69,T
861802,861810,861815,68,F
501744,501749,501735,40,F
833638,833599,833636,66,T
979644,979600,979658,78,T
977302,977292,977317,77,F
535016,534963,534992,43,T
371472,371449,371484,30,T
381879,381870,381893,31,F
296953,296652,296975,24,T
282766,282415,282772,23,T
105872,105899,105889,9,T
96871,96936,96870,8,T
537086,537098,537122,43,F
976967,976966,976989,77,F
13487,13450,13509,2,T
140051,140135,140020,12,T
292596,292237,292612,23,T
669781,669900,669737,53,T
914692,914653,914686,72,T
780195,780221,780195,62,T
765801,765872,765817,61,T
711453,711521,711438,56,T
166601,166654,166627,14,T
362662,362602,362675,29,T
574891,575063,574889,46,T
149396,149452,149391,12,T
968779,968838,968784,77,T
814321,814267,814365,65,T
745294,745299,745334,59,F
580557,580710,580556,46,T
85789,85836,85773,7,T
505131,505153,505133,40,T
978068,978076,978108,77,F
763328,763327,763281,61,F
726551,726557,726542,58,F
782115,782124,782099,62,F
625587,625870,625584,50,T
220926,220925,220929,18,F
840853,840795,840863,67,T
216297,216278,216282,18,T
180840,180888,180807,15,T
963592,963631,963592,76,T
978227,978220,978254,77,F
356292,356188,356266,29,T
140837,140934,140824,12,T
700604,700755,700592,56,T
737582,737494,737625,58,T
333338,333273,333339,27,T
944393,944200,944379,75,T
532789,532701,532767,42,T
379834,379790,379839,30,T
996567,996605,996545,79,T
532408,532346,532410,42,T
428400,428583,428428,34,T
157482,157588,157474,13,T
704165,704282,704146,56,T
18718,18744,18724,2,T
361439,361346,361420,29,T
374472,374396,374436,30,T
700308,700442,700277,56,T
431474,431596,431435,34,T
126152,126185,126146,10,T
136329,136451,136352,11,T
761589,761593,761618,60,F
602992,603129,602970,48,T
648222,648459,648258,51,T
394396,394308,394399,32,T
16094,16062,16081,2,T
778758,778815,778788,62,T
586151,586286,586127,47,T
123427,123422,123395,10,F
575492,575658,575486,46,T
364453,364391,364462,29,T
227865,227831,227835,18,T
476880,477066,476905,38,T
105601,105636,105624,9,T
259265,259093,259258,21,T
839983,839929,839996,67,T
577854,577984,577820,46,T
464190,464343,464204,37,T
299813,299513,299812,24,T
825848,825810,825866,65,T
901500,901435,901514,71,T
262484,262276,262462,21,T
356403,356318,356395,29,T
460744,460888,460748,37,T
813781,813722,813744,64,T
336552,336496,336578,27,T
569112,569177,569094,45,T
656037,656257,656054,52,T
766692,766759,766700,61,T
57856,57935,57835,5,T
40348,40468,40341,4,T
227968,227928,227933,18,T
258440,258257,258418,21,T
767523,767602,767539,61,T
397323,397220,397298,32,T
919306,919276,919320,73,T
579069,579224,579066,46,T
807614,807570,807589,64,T
559723,559742,559765,45,F
854637,854552,854626,68,T
514376,514451,514391,41,T
927332,927198,927338,73,T
14128,14081,14129,2,T
793138,793152,793153,63,F
744429,744433,744471,59,F
557516,557475,557514,44,T
994102,994173,994107,79,T
987154,987152,987161,78,F
945272,945107,945270,75,T
913613,913564,913598,72,T
812787,812741,812763,64,T
979427,979383,979442,78,T
243745,243662,243750,20,T
201074,201101,201053,16,T
62037,62126,62018,5,T
649101,649339,649118,52,T
146524,146572,146506,12,T
553685,553657,553703,44,T
491381,491440,491364,39,T
612045,612208,612044,49,T
903029,902952,902981,72,T
779923,779958,779932,62,T
49697,49780,49712,4,T
807825,807787,807807,64,T
852935,852865,852953,68,T
549876,549831,549883,44,T
577714,577850,577686,46,T
454017,454149,454015,36,T
371422,371399,371433,30,T
879977,879912,879960,70,T
214629,214558,214631,17,T
503076,503056,503039,40,F
554931,554888,554932,44,T
707373,707478,707366,56,T
84093,84147,84080,7,T
176816,176885,176858,14,T
738711,738646,738698,59,T
717978,718056,717970,57,T
514659,514731,514673,41,T
19197,19216,19188,2,T
41644,41755,41631,4,T
806461,806416,806434,64,T
468270,468401,468262,37,T
526753,526705,526723,42,T
484976,485086,484975,39,T
265121,264898,265102,21,T
890085,889969,890048,70,T
876378,876333,876397,69,T
510062,510135,510044,41,T
837655,837620,837653,66,T
60842,60941,60836,5,T
274475,274243,274480,22,T
256421,256287,256436,21,T
473272,473428,473276,38,T
628142,628440,628150,50,T
835977,835949,835985,66,T
804247,804202,804218,64,T
942,905,965,1,T
243949,243870,243957,20,T
767775,767863,767799,61,T
150301,150376,150298,12,T
196503,196604,196529,16,T
127284,127386,127305,11,T
912158,912108,912142,72,T
597226,597386,597197,47,T
849309,849243,849313,67,T
397744,397658,397734,32,T
615248,615452,615250,49,T
439078,439218,439088,35,T
99817,99809,99799,8,F
972885,972910,972895,77,T
223444,223440,223444,18,T
882430,882370,882427,70,T
429564,429762,429604,34,T
828157,828103,828141,66,T
736885,736776,736897,58,T
549238,549179,549232,44,T
436797,436892,436777,35,T
989696,989709,989700,78,T
725586,725604,725577,58,T
646557,646727,646516,51,T
529477,529415,529455,42,T
511855,511947,511868,41,T
395984,395875,395959,32,T
65923,66011,65946,6,T
769463,769563,769491,61,T
319405,319256,319408,26,T
857195,857138,857189,68,T
973321,973344,973333,77,T
583329,583440,583296,46,T
187995,188076,187980,15,T
692159,692230,692142,55,T
462744,462888,462748,37,T
178976,179046,178970,15,T
922331,922220,922300,73,T
405007,404922,405014,32,T
869895,869870,869889,69,T
294777,294467,294807,24,T
113380,113339,113398,9,T
477231,477400,477238,38,T
619734,619995,619739,49,T
803767,803740,803754,64,T
425135,425328,425179,34,T
825506,825478,825535,65,F
153594,153701,153624,13,T
621003,621286,621013,49,T
921166,921081,921148,73,T
121971,121952,121932,10,F
361737,361663,361736,29,T
821807,821754,821828,65,T
486626,486732,486630,39,T
245856,245789,245864,20,T
595928,596130,595945,47,T
970251,970304,970265,77,T
82707,82783,82713,7,T
666655,666863,666650,53,T
417749,417821,417746,33,T
261869,261670,261853,21,T
917259,917225,917244,73,T
865068,865096,865080,69,T
375328,375236,375277,30,T
699932,700064,699896,56,T
911230,911205,911238,72,T
538337,538337,538357,43,F
588844,589043,588877,47,T
271700,271498,271713,22,T
436502,436596,436482,35,T
868037,868035,868041,69,F
395065,394972,395059,32,T
659053,659259,659062,52,T
967057,967138,967067,77,T
830998,830983,831021,66,F
432914,433019,432929,35,T
448329,448453,448314,36,T
976334,976313,976329,77,T
179900,179977,179898,15,T
284481,284105,284465,23,T
495567,495648,495596,39,T
188958,189040,188942,15,T
220888,220886,220889,18,T
473368,473530,473378,38,T
946950,946802,946935,75,T
64428,64491,64430,6,T
16862,16827,16835,2,T
78583,78660,78578,7,T
117670,117688,117681,10,T
854346,854274,854350,68,T
799475,799475,799493,63,F
854641,854555,854629,68,T
962293,962311,962285,76,T
507578,507646,507622,40,T
524023,524034,524030,42,T
443442,443606,443446,35,T
358823,358757,358833,29,T
391989,391911,391977,31,T
135906,136016,135918,11,T
155628,155697,155601,13,T
221474,221461,221465,18,T
53486,53570,53476,5,T
577543,577687,577523,46,T
478175,478349,478184,38,T
783070,783057,783032,62,F
23171,23278,23189,2,T
82231,82309,82237,7,T
231713,231682,231729,19,T
394880,394795,394884,32,T
791810,791802,791798,63,F
531096,531039,531091,42,T
62725,62836,62727,5,T
550262,550241,550292,44,F
331509,331365,331422,27,T
826270,826230,826284,65,T
864960,864987,864971,69,T
163614,163707,163652,13,T
98596,98673,98598,8,T
42547,42687,42565,4,T
143018,143118,143026,12,T
458963,459093,458952,37,T
990993,991041,991021,78,T
916450,916430,916439,73,T
126829,126897,126855,10,T
463596,463747,463607,37,T
596641,596802,596615,47,T
290699,290330,290700,23,T
662549,662777,662498,53,T
338269,338199,338289,27,T
658834,659045,658847,52,T
107587,107600,107604,9,F
324471,324375,324495,26,T
314973,314816,314985,25,T
668383,668548,668363,53,T
561363,561342,561348,45,T
895172,895078,895199,71,T
764402,764436,764386,61,T
830159,830140,830178,66,F
848867,848802,848872,67,T
942669,942455,942664,75,T
187629,187729,187634,15,T
218991,218969,218973,18,T
100157,100148,100140,8,F
61335,61438,61331,5,T
901236,901156,901236,71,T
948320,948229,948336,75,T
875344,875297,875354,69,T
675143,675273,675177,54,T
243267,243182,243270,20,T
440113,440231,440094,35,T
184098,184223,184135,15,T
845122,845056,845125,67,T
287488,287140,287506,23,T
446780,446899,446759,36,T
534372,534305,534335,43,T
161622,161629,161585,13,F
161216,161227,161185,13,F
191542,191617,191517,16,T
263548,263358,263551,21,T
219590,219574,219578,18,T
597189,597346,597157,47,T
809381,809356,809377,64,T
373916,373866,373905,30,T
722477,722503,722431,57,F
645691,645884,645668,51,T
66355,66432,66367,6,T
45980,46077,45974,4,T
938449,938238,938453,74,T
839012,838959,838991,66,T
451981,452137,452002,36,T
845454,845387,845457,67,T
977597,977588,977615,77,F
154299,154384,154301,13,T
943862,943655,943843,75,T
463662,463814,463675,37,T
973116,973145,973132,77,T
90275,90333,90284,8,T
968947,969000,968947,77,T
58507,58605,58503,5,T
440645,440778,440637,35,T
409825,409768,409822,33,T
640761,641003,640756,51,T
542952,542968,542978,43,F
14304,14251,14297,2,T
864699,864700,864676,68,F
827044,826977,827015,66,T
248779,248755,248811,20,F
647757,647972,647769,51,T
467186,467328,467189,37,T
218565,218556,218560,18,T
663711,663985,663725,53,T
254323,254190,254340,20,T
645780,645962,645747,51,T
558620,558615,558652,44,F
291376,291004,291376,23,T
798567,798572,798587,63,F
153327,153445,153370,13,T
663595,663867,663606,53,T
562656,562638,562630,45,F
973934,973930,973924,77,F
937469,937254,937462,74,T
273523,273287,273516,22,T
473556,473721,473569,38,T
318256,318102,318261,26,T
952447,952411,952440,75,T
589650,589838,589669,47,T
251679,251559,251702,20,T
570544,570657,570556,45,T
290463,290102,290473,23,T
703532,703670,703530,56,T
719657,719759,719678,57,T
63760,63817,63757,6,T
441402,441550,441404,35,T
185389,185513,185422,15,T
542994,543015,543024,43,F
565861,565870,565826,45,F
910601,910591,910625,72,F
393192,393122,393192,31,T
581574,581715,581564,46,T
760298,760277,760313,60,T
814539,814474,814571,65,T
100739,100745,100739,8,T
162311,162340,162292,13,T
991539,991594,991570,78,T
795618,795599,795607,63,T
90636,90687,90638,8,T
484930,485042,484931,39,T
473383,473544,473392,38,T
677722,677823,677740,54,T
492683,492731,492662,39,T
279954,279650,279934,22,T
387770,387703,387752,31,T
229291,229222,229265,19,T
420043,420149,420012,34,T
19833,19856,19819,2,T
80869,80927,80852,7,T
998902,998949,998894,79,T
937916,937708,937920,74,T
972779,972795,972779,77,T
691224,691285,691199,55,T
394359,394267,394357,32,T
905665,905631,905663,72,T
532107,532044,532105,42,T
621391,621665,621388,49,T
242983,242901,242989,20,T
15040,15006,15041,2,T
384083,384030,384063,31,T
871179,871154,871183,69,T
543175,543188,543197,43,F
258023,257836,257994,21,T
536522,536525,536550,43,F
784345,784363,784338,62,T
758482,758439,758489,60,T
611951,612116,611953,49,T
508509,508591,508566,40,T
851630,851562,851630,67,T
999156,999209,999154,79,T
261987,261795,261978,21,T
71392,71460,71379,6,T
459617,459743,459602,37,T
798214,798229,798243,63,F
664698,664963,664719,53,T
621510,621783,621504,49,T
256805,256649,256800,21,T
672283,672352,672227,53,T
168544,168555,168527,14,F
707911,708001,707893,56,T
682061,682125,682061,54,T
330114,329988,330069,26,T
37253,37395,37233,3,T
514708,514783,514725,41,T
18993,19012,18987,2,T
722576,722600,722529,57,F
297276,296984,297303,24,T
456728,456882,456750,36,T
539544,539526,539544,43,T
718482,718554,718470,57,T
147757,147826,147770,12,T
306333,306100,306333,25,T
14646,14590,14631,2,T
539713,539699,539717,43,T
459048,459180,459039,37,T
350952,350806,350950,28,T
536557,536559,536583,43,F
142144,142264,142165,12,T
377200,377115,377159,30,T
580585,580739,580585,46,T
509665,509743,509649,41,T
30519,30621,30484,3,T
624637,624928,624643,50,T
786994,787053,787028,62,T
573158,573319,573139,46,T
632993,633291,632993,50,T
787174,787229,787204,62,T
709458,709544,709447,56,T
789784,789805,789794,63,T
369944,369907,369938,30,T
448985,449112,448974,36,T
124212,124228,124198,10,T
218036,218016,218019,18,T
553309,553278,553324,44,T
838981,838929,838960,66,T
89543,89618,89568,8,T
925146,925021,925136,73,T
547501,547461,547516,44,T
646872,647057,646849,51,T
667037,667238,667032,53,T
914527,914506,914539,72,T
2021,1960,2022,1,T
481500,481674,481500,38,T
545947,545937,545939,43,T
84946,85001,84937,7,T
878951,878906,878950,70,T
401265,401153,401260,32,T
196806,196914,196840,16,T
666842,667043,666834,53,T
551290,551261,551310,44,T
941774,941569,941792,75,T
949509,949416,949501,75,T
421498,421644,421503,34,T
554392,554349,554394,44,T
577784,577913,577750,46,T
916864,916830,916844,73,T
170310,170338,170309,14,T
995727,995813,995751,79,T
8564,8495,8574,1,T
780897,780927,780901,62,T
414382,414383,414363,33,F
520282,520298,520281,41,T
172391,172427,172397,14,T
172017,172042,172012,14,T
738808,738739,738790,59,T
433923,434030,433933,35,T
677434,677532,677448,54,T
936650,936432,936634,74,T
232663,232613,232662,19,T
433961,434069,433972,35,T
508065,508143,508119,40,T
539660,539645,539663,43,T
178577,178652,178577,15,T
727023,727024,727017,58,F
475989,476168,476009,38,T
751552,751509,751606,60,F
803675,803647,803661,64,T
334496,334443,334514,27,T
927700,927568,927712,73,T
186892,187005,186910,15,T
477024,477203,477042,38,T
661680,661906,661613,53,T
440146,440263,440126,35,T
699039,699186,699077,55,T
459383,459516,459375,37,T
766152,766226,766169,61,T
344977,344796,344983,28,T
24818,24916,24802,2,T
500439,500426,500413,40,F
607463,607627,607445,48,T
298474,298164,298474,24,T
505673,505699,505679,40,T
993498,993571,993504,79,T
885813,885765,885834,70,T
774617,774683,774585,61,T
978722,978693,978730,77,T
467250,467399,467260,37,T
837224,837191,837225,66,T
952757,952713,952736,75,T
490798,490852,490773,39,T
20832,20884,20832,2,T
782808,782790,782766,62,F
697044,697142,697040,55,T
933157,932974,933151,74,T
892704,892570,892705,71,T
313942,313774,313951,25,T
21854,21927,21859,2,T
989263,989278,989272,78,T
222354,222336,222340,18,T
766682,766751,766692,61,T
325629,325543,325655,26,T
478422,478590,478424,38,T
758698,758668,758716,60,T
210560,210518,210556,17,T
760340,760321,760357,60,T
507797,507851,507827,40,T
377970,377894,377939,30,T
526772,526728,526746,42,T
611977,612142,611979,49,T
322469,322339,322472,26,T
853403,853334,853419,68,T
306840,306615,306845,25,T
160198,160220,160185,13,T
824759,824713,824774,65,T
95947,96008,95947,8,T
403771,403651,403748,32,T
983360,983329,983364,78,T
283908,283533,283892,23,T
956635,956587,956613,76,T
626057,626349,626062,50,T
288446,288101,288468,23,T
279931,279631,279914,22,T
594799,595001,594819,47,T
544088,544098,544105,43,F
149056,149108,149053,12,T
542300,542322,542333,43,F
853957,853900,853979,68,T
178738,178811,178736,15,T
248342,248285,248344,20,T
599685,599807,599665,48,T
847397,847343,847413,67,T
364592,364525,364595,29,T
8377,8300,8378,1,T
281236,280907,281262,23,T
808792,808740,808760,64,T
920433,920371,920429,73,T
507669,507725,507701,40,T
358842,358774,358850,29,T
531856,531789,531848,42,T
639307,639544,639288,51,T
384650,384615,384651,31,T
930605,930457,930613,74,T
530125,530062,530107,42,T
617347,617602,617374,49,T
811491,811462,811484,64,T
455303,455399,455266,36,T
761941,761935,761958,60,F
116052,116054,116052,10,T
643308,643524,643294,51,T
473457,473623,473471,38,T
268502,268295,268486,22,T
342287,342117,342225,27,T
48888,48968,48892,4,T
368762,368694,368758,29,T
390731,390676,390736,31,T
743913,743934,743974,59,F
451488,451643,451508,36,T
950961,950909,950967,75,T
857348,857290,857339,68,T
686199,686293,686246,54,T
680361,680414,680343,54,T
933248,933065,933242,74,T
419043,419147,419049,33,T
840018,839965,840032,67,T
770019,770116,770041,61,T
360331,360238,360313,29,T
571366,571511,571400,45,T
93645,93682,93633,8,T
597578,597716,597583,48,T
539481,539470,539488,43,T
837070,837054,837088,66,F
662227,662452,662167,53,T
556302,556232,556274,44,T
52588,52677,52585,5,T
28390,28516,28399,3,T
318807,318644,318800,26,T
569438,569511,569424,45,T
575079,575250,575077,46,T
802469,802450,802462,64,T
384170,384113,384147,31,T
393211,393139,393209,31,T
150250,150324,150248,12,T
210321,210277,210313,17,T
216260,216241,216245,18,T
576548,576699,576531,46,T
442592,442764,442610,35,T
420729,420844,420705,34,T
534319,534246,534275,43,T
529293,529238,529277,42,T
839273,839221,839252,66,T
699724,699868,699698,56,T
606881,607047,606867,48,T
836681,836659,836693,66,T
299656,299337,299637,24,T
70456,70536,70459,6,T
80722,80778,80703,7,T
571260,571401,571291,45,T
440693,440826,440685,35,T
962109,962129,962105,76,T
386422,386383,386426,31,T
583561,583693,583550,46,T
688101,688191,688112,55,T
393358,393280,393350,31,T
169155,169177,169148,14,T
520170,520182,520165,41,T
879275,879234,879280,70,T
778301,778359,778331,62,T
674020,674148,674046,54,T
948015,947919,948031,75,T
381332,381302,381352,30,T
838904,838860,838892,66,T
583717,583848,583705,46,T
919459,919414,919461,73,T
553717,553686,553732,44,T
716989,717073,716983,57,T
833768,833743,833780,66,T
798090,798095,798109,63,F
346426,346241,346418,28,T
210979,210930,210972,17,T
803526,803487,803501,64,T
269087,268897,269092,22,T
507312,507374,507350,40,T
